# meta_json: {"summary": {"has_transmission_per_m2": true, "n_temperature_points": 201, "temperature_max_k": 400.0, "temperature_min_k": 0.0, "transmission_metadata": {"atom_symbols": ["P", "P", "P", "P"], "lattice_vectors_override_angstrom": [[3.2625138212665235, 0.0, 0.0], [0.0, 4.3413791830061905, 0.0], [0.0, 0.0, 20.28000809018394]], "lattice_vectors_raw": null, "source_format": "qe_q2r_fc", "thickness_angstrom": 5.3, "thickness_direction": 3, "transport_direction": 2, "transverse_area_m2": 1.7291323252712573e-19}, "transmission_path": "C:\\Users\\zhbho\\OneDrive\\Desktop\\workspace\\15. NEGFPy\\negfpy\\studies\\phosphorene_p_zerostrain_2026q1\\phosphorene_p_zerostrain\\runs\\20260226_032511Z_phosphorene_p_zerostrain_transmission_y_area\\transmission.tsv"}}
# temperature_K	conductance_W_per_K	conductance_per_area_W_per_m2K
62.00000000	5.026116081788e-11	2.906727269123e+08
64.00000000	5.221371698352e-11	3.019648422530e+08
66.00000000	5.412912322033e-11	3.130421103650e+08
68.00000000	5.600667853632e-11	3.239004772381e+08
70.00000000	5.784604339667e-11	3.345379792584e+08
72.00000000	5.964717258325e-11	3.449543549184e+08
74.00000000	6.141025633254e-11	3.551507044026e+08
76.00000000	6.313566954632e-11	3.651291958608e+08
78.00000000	6.482392860584e-11	3.748928156535e+08
80.00000000	6.647565516032e-11	3.844451589319e+08
82.00000000	6.809154617741e-11	3.937902564324e+08
84.00000000	6.967234951618e-11	4.029324332089e+08
86.00000000	7.121884429529e-11	4.118761950975e+08
88.00000000	7.273182536664e-11	4.206261389233e+08
90.00000000	7.421209125874e-11	4.291868827742e+08
92.00000000	7.566043501589e-11	4.375630130217e+08
94.00000000	7.707763742488e-11	4.457590451487e+08
96.00000000	7.846446218535e-11	4.537793958194e+08
98.00000000	7.982165264174e-11	4.616283639785e+08
100.00000000	8.114992975187e-11	4.693101191034e+08
102.00000000	8.244999101882e-11	4.768286950270e+08
104.00000000	8.372251015900e-11	4.841879880180e+08
106.00000000	8.496813731944e-11	4.913917580374e+08
108.00000000	8.618749969243e-11	4.984436322935e+08
110.00000000	8.738120240541e-11	5.053471103879e+08
112.00000000	8.854982958920e-11	5.121055704936e+08
114.00000000	8.969394554897e-11	5.187222761271e+08
116.00000000	9.081409597986e-11	5.252003831784e+08
118.00000000	9.191080918339e-11	5.315429469457e+08
120.00000000	9.298459725278e-11	5.377529289910e+08
122.00000000	9.403595720454e-11	5.438332036837e+08
124.00000000	9.506537204126e-11	5.497865643472e+08
126.00000000	9.607331173633e-11	5.556157289538e+08
128.00000000	9.706023413603e-11	5.613233453420e+08
130.00000000	9.802658577769e-11	5.669119959475e+08
132.00000000	9.897280262524e-11	5.723842020576e+08
134.00000000	9.989931072545e-11	5.777424276061e+08
136.00000000	1.008065267892e-10	5.829890825352e+08
138.00000000	1.016948587031e-10	5.881265257539e+08
140.00000000	1.025647059770e-10	5.931570677272e+08
142.00000000	1.034164601342e-10	5.980829727303e+08
144.00000000	1.042505050485e-10	6.029064608006e+08
146.00000000	1.050672172358e-10	6.076297094229e+08
148.00000000	1.058669661048e-10	6.122548549788e+08
150.00000000	1.066501141717e-10	6.167839939893e+08
152.00000000	1.074170172446e-10	6.212191841807e+08
154.00000000	1.081680245812e-10	6.255624453971e+08
156.00000000	1.089034790245e-10	6.298157603838e+08
158.00000000	1.096237171193e-10	6.339810754626e+08
160.00000000	1.103290692133e-10	6.380603011164e+08
162.00000000	1.110198595459e-10	6.420553125015e+08
164.00000000	1.116964063262e-10	6.459679499002e+08
166.00000000	1.123590218035e-10	6.498000191275e+08
168.00000000	1.130080123315e-10	6.535532919020e+08
170.00000000	1.136436784278e-10	6.572295061913e+08
172.00000000	1.142663148303e-10	6.608303665384e+08
174.00000000	1.148762105521e-10	6.643575443774e+08
176.00000000	1.154736489348e-10	6.678126783426e+08
178.00000000	1.160589077017e-10	6.711973745763e+08
180.00000000	1.166322590113e-10	6.745132070388e+08
182.00000000	1.171939695120e-10	6.777617178235e+08
184.00000000	1.177443003976e-10	6.809444174790e+08
186.00000000	1.182835074647e-10	6.840627853401e+08
188.00000000	1.188118411715e-10	6.871182698692e+08
190.00000000	1.193295466991e-10	6.901122890081e+08
192.00000000	1.198368640135e-10	6.930462305406e+08
194.00000000	1.203340279311e-10	6.959214524675e+08
196.00000000	1.208212681848e-10	6.987392833907e+08
198.00000000	1.212988094925e-10	7.015010229100e+08
200.00000000	1.217668716274e-10	7.042079420286e+08
202.00000000	1.222256694901e-10	7.068612835687e+08
204.00000000	1.226754131814e-10	7.094622625957e+08
206.00000000	1.231163080775e-10	7.120120668506e+08
208.00000000	1.235485549055e-10	7.145118571889e+08
210.00000000	1.239723498211e-10	7.169627680265e+08
212.00000000	1.243878844858e-10	7.193659077901e+08
214.00000000	1.247953461462e-10	7.217223593727e+08
216.00000000	1.251949177132e-10	7.240331805925e+08
218.00000000	1.255867778412e-10	7.262994046538e+08
220.00000000	1.259711010093e-10	7.285220406108e+08
222.00000000	1.263480576005e-10	7.307020738315e+08
224.00000000	1.267178139827e-10	7.328404664622e+08
226.00000000	1.270805325886e-10	7.349381578918e+08
228.00000000	1.274363719960e-10	7.369960652143e+08
230.00000000	1.277854870071e-10	7.390150836899e+08
232.00000000	1.281280287283e-10	7.409960872034e+08
234.00000000	1.284641446484e-10	7.429399287198e+08
236.00000000	1.287939787173e-10	7.448474407364e+08
238.00000000	1.291176714229e-10	7.467194357301e+08
240.00000000	1.294353598684e-10	7.485567066018e+08
242.00000000	1.297471778474e-10	7.503600271140e+08
244.00000000	1.300532559196e-10	7.521301523250e+08
246.00000000	1.303537214842e-10	7.538678190158e+08
248.00000000	1.306486988530e-10	7.555737461131e+08
250.00000000	1.309383093226e-10	7.572486351041e+08
252.00000000	1.312226712447e-10	7.588931704469e+08
254.00000000	1.315019000963e-10	7.605080199727e+08
256.00000000	1.317761085477e-10	7.620938352826e+08
258.00000000	1.320454065304e-10	7.636512521371e+08
260.00000000	1.323099013028e-10	7.651808908382e+08
262.00000000	1.325696975153e-10	7.666833566051e+08
264.00000000	1.328248972741e-10	7.681592399426e+08
266.00000000	1.330756002032e-10	7.696091170022e+08
268.00000000	1.333219035063e-10	7.710335499361e+08
270.00000000	1.335639020263e-10	7.724330872440e+08
272.00000000	1.338016883039e-10	7.738082641124e+08
274.00000000	1.340353526355e-10	7.751596027476e+08
276.00000000	1.342649831292e-10	7.764876126999e+08
278.00000000	1.344906657597e-10	7.777927911826e+08
280.00000000	1.347124844221e-10	7.790756233823e+08
282.00000000	1.349305209847e-10	7.803365827631e+08
284.00000000	1.351448553401e-10	7.815761313633e+08
286.00000000	1.353555654552e-10	7.827947200858e+08
288.00000000	1.355627274207e-10	7.839927889810e+08
290.00000000	1.357664154983e-10	7.851707675237e+08
292.00000000	1.359667021680e-10	7.863290748825e+08
294.00000000	1.361636581730e-10	7.874681201836e+08
296.00000000	1.363573525647e-10	7.885883027678e+08
298.00000000	1.365478527455e-10	7.896900124406e+08
300.00000000	1.367352245116e-10	7.907736297171e+08
302.00000000	1.369195320938e-10	7.918395260603e+08
304.00000000	1.371008381980e-10	7.928880641130e+08
306.00000000	1.372792040438e-10	7.939195979249e+08
308.00000000	1.374546894035e-10	7.949344731726e+08
310.00000000	1.376273526386e-10	7.959330273754e+08
312.00000000	1.377972507362e-10	7.969155901040e+08
314.00000000	1.379644393444e-10	7.978824831855e+08
316.00000000	1.381289728067e-10	7.988340209016e+08
318.00000000	1.382909041955e-10	7.997705101824e+08
320.00000000	1.384502853445e-10	8.006922507954e+08
322.00000000	1.386071668805e-10	8.015995355286e+08
324.00000000	1.387615982547e-10	8.024926503699e+08
326.00000000	1.389136277724e-10	8.033718746806e+08
328.00000000	1.390633026224e-10	8.042374813656e+08
330.00000000	1.392106689057e-10	8.050897370381e+08
332.00000000	1.393557716630e-10	8.059289021803e+08
334.00000000	1.394986549022e-10	8.067552312997e+08
336.00000000	1.396393616242e-10	8.075689730816e+08
338.00000000	1.397779338487e-10	8.083703705372e+08
340.00000000	1.399144126396e-10	8.091596611474e+08
342.00000000	1.400488381283e-10	8.099370770039e+08
344.00000000	1.401812495384e-10	8.107028449453e+08
346.00000000	1.403116852079e-10	8.114571866899e+08
348.00000000	1.404401826119e-10	8.122003189657e+08
350.00000000	1.405667783844e-10	8.129324536358e+08
352.00000000	1.406915083392e-10	8.136537978210e+08
354.00000000	1.408144074910e-10	8.143645540191e+08
356.00000000	1.409355100749e-10	8.150649202212e+08
358.00000000	1.410548495665e-10	8.157550900241e+08
360.00000000	1.411724587005e-10	8.164352527406e+08
362.00000000	1.412883694892e-10	8.171055935064e+08
364.00000000	1.414026132407e-10	8.177662933839e+08
366.00000000	1.415152205764e-10	8.184175294637e+08
368.00000000	1.416262214479e-10	8.190594749633e+08
370.00000000	1.417356451535e-10	8.196922993225e+08
372.00000000	1.418435203546e-10	8.203161682974e+08
374.00000000	1.419498750913e-10	8.209312440507e+08
376.00000000	1.420547367978e-10	8.215376852405e+08
378.00000000	1.421581323169e-10	8.221356471061e+08
380.00000000	1.422600879149e-10	8.227252815519e+08
382.00000000	1.423606292956e-10	8.233067372289e+08
384.00000000	1.424597816138e-10	8.238801596138e+08
386.00000000	1.425575694889e-10	8.244456910867e+08
388.00000000	1.426540170177e-10	8.250034710059e+08
390.00000000	1.427491477875e-10	8.255536357812e+08
392.00000000	1.428429848876e-10	8.260963189451e+08
394.00000000	1.429355509221e-10	8.266316512224e+08
396.00000000	1.430268680212e-10	8.271597605971e+08
398.00000000	1.431169578526e-10	8.276807723790e+08
400.00000000	1.432058416325e-10	8.281948092669e+08
