 kR11
          -3           0          24          16   0.0000000000000000     
          -3           0          24          17   0.0000000000000000     
          -3           0          24          18  -1.1510783535300000E-005
          -3           0          24          19   0.0000000000000000     
          -3           0          24          20   0.0000000000000000     
          -3           0          24          21  -5.6407364253900003E-005
          -3           0          24          22   0.0000000000000000     
          -3           0          24          23   0.0000000000000000     
          -3           0          24          24  -1.4954218750000000E-005
          -2           0           1           1  -1.0725515625000001E-003
          -2           0           1           2  -6.5937125000000004E-004
          -2           0           1           3   0.0000000000000000     
          -2           0           1           4   8.1918515624999997E-004
          -2           0           1           5   1.4494468750000000E-004
          -2           0           1           6   0.0000000000000000     
          -2           0           1           7   0.0000000000000000     
          -2           0           1           8   0.0000000000000000     
          -2           0           1           9   0.0000000000000000     
          -2           0           1          10   0.0000000000000000     
          -2           0           1          11   0.0000000000000000     
          -2           0           1          12   0.0000000000000000     
          -2           0           1          13   0.0000000000000000     
          -2           0           1          14   0.0000000000000000     
          -2           0           1          15   0.0000000000000000     
          -2           0           1          16   0.0000000000000000     
          -2           0           1          17   0.0000000000000000     
          -2           0           1          18   0.0000000000000000     
          -2           0           1          19   0.0000000000000000     
          -2           0           1          20   0.0000000000000000     
          -2           0           1          21   0.0000000000000000     
          -2           0           1          22   0.0000000000000000     
          -2           0           1          23   0.0000000000000000     
          -2           0           1          24   0.0000000000000000     
          -2           0           2           1  -6.5937125000000004E-004
          -2           0           2           2  -3.1117562500000001E-004
          -2           0           2           3   0.0000000000000000     
          -2           0           2           4   1.4494468750000000E-004
          -2           0           2           5  -5.0201109374999997E-004
          -2           0           2           6   0.0000000000000000     
          -2           0           2           7   0.0000000000000000     
          -2           0           2           8   0.0000000000000000     
          -2           0           2           9   0.0000000000000000     
          -2           0           2          10   0.0000000000000000     
          -2           0           2          11   0.0000000000000000     
          -2           0           2          12   0.0000000000000000     
          -2           0           2          13   0.0000000000000000     
          -2           0           2          14   0.0000000000000000     
          -2           0           2          15   0.0000000000000000     
          -2           0           2          16   0.0000000000000000     
          -2           0           2          17   0.0000000000000000     
          -2           0           2          18   0.0000000000000000     
          -2           0           2          19   0.0000000000000000     
          -2           0           2          20   0.0000000000000000     
          -2           0           2          21   0.0000000000000000     
          -2           0           2          22   0.0000000000000000     
          -2           0           2          23   0.0000000000000000     
          -2           0           2          24   0.0000000000000000     
          -2           0           3           1   0.0000000000000000     
          -2           0           3           2   0.0000000000000000     
          -2           0           3           3   2.3671718749999999E-005
          -2           0           3           4   0.0000000000000000     
          -2           0           3           5   0.0000000000000000     
          -2           0           3           6   1.0869999999999999E-005
          -2           0           3           7   0.0000000000000000     
          -2           0           3           8   0.0000000000000000     
          -2           0           3           9   0.0000000000000000     
          -2           0           3          10   0.0000000000000000     
          -2           0           3          11   0.0000000000000000     
          -2           0           3          12   0.0000000000000000     
          -2           0           3          13   0.0000000000000000     
          -2           0           3          14   0.0000000000000000     
          -2           0           3          15   0.0000000000000000     
          -2           0           3          16   0.0000000000000000     
          -2           0           3          17   0.0000000000000000     
          -2           0           3          18   0.0000000000000000     
          -2           0           3          19   0.0000000000000000     
          -2           0           3          20   0.0000000000000000     
          -2           0           3          21   0.0000000000000000     
          -2           0           3          22   0.0000000000000000     
          -2           0           3          23   0.0000000000000000     
          -2           0           3          24   0.0000000000000000     
          -2           0           4           1   1.5951607812500000E-003
          -2           0           4           2   5.0109531249999996E-004
          -2           0           4           3   0.0000000000000000     
          -2           0           4           4  -1.0725515625000001E-003
          -2           0           4           5  -6.5937125000000004E-004
          -2           0           4           6   0.0000000000000000     
          -2           0           4           7   0.0000000000000000     
          -2           0           4           8   0.0000000000000000     
          -2           0           4           9   0.0000000000000000     
          -2           0           4          10   0.0000000000000000     
          -2           0           4          11   0.0000000000000000     
          -2           0           4          12   0.0000000000000000     
          -2           0           4          13   0.0000000000000000     
          -2           0           4          14   0.0000000000000000     
          -2           0           4          15   0.0000000000000000     
          -2           0           4          16   0.0000000000000000     
          -2           0           4          17   0.0000000000000000     
          -2           0           4          18   0.0000000000000000     
          -2           0           4          19   0.0000000000000000     
          -2           0           4          20   0.0000000000000000     
          -2           0           4          21   0.0000000000000000     
          -2           0           4          22   0.0000000000000000     
          -2           0           4          23   0.0000000000000000     
          -2           0           4          24   0.0000000000000000     
          -2           0           5           1   5.0109531249999996E-004
          -2           0           5           2   3.9631406249999997E-005
          -2           0           5           3   0.0000000000000000     
          -2           0           5           4  -6.5937125000000004E-004
          -2           0           5           5  -3.1117562500000001E-004
          -2           0           5           6   0.0000000000000000     
          -2           0           5           7   0.0000000000000000     
          -2           0           5           8   0.0000000000000000     
          -2           0           5           9   0.0000000000000000     
          -2           0           5          10   0.0000000000000000     
          -2           0           5          11   0.0000000000000000     
          -2           0           5          12   0.0000000000000000     
          -2           0           5          13   0.0000000000000000     
          -2           0           5          14   0.0000000000000000     
          -2           0           5          15   0.0000000000000000     
          -2           0           5          16   0.0000000000000000     
          -2           0           5          17   0.0000000000000000     
          -2           0           5          18   0.0000000000000000     
          -2           0           5          19   0.0000000000000000     
          -2           0           5          20   0.0000000000000000     
          -2           0           5          21   0.0000000000000000     
          -2           0           5          22   0.0000000000000000     
          -2           0           5          23   0.0000000000000000     
          -2           0           5          24   0.0000000000000000     
          -2           0           6           1   0.0000000000000000     
          -2           0           6           2   0.0000000000000000     
          -2           0           6           3   1.3550562500000001E-004
          -2           0           6           4   0.0000000000000000     
          -2           0           6           5   0.0000000000000000     
          -2           0           6           6   2.3671718749999999E-005
          -2           0           6           7   0.0000000000000000     
          -2           0           6           8   0.0000000000000000     
          -2           0           6           9   0.0000000000000000     
          -2           0           6          10   0.0000000000000000     
          -2           0           6          11   0.0000000000000000     
          -2           0           6          12   0.0000000000000000     
          -2           0           6          13   0.0000000000000000     
          -2           0           6          14   0.0000000000000000     
          -2           0           6          15   0.0000000000000000     
          -2           0           6          16   0.0000000000000000     
          -2           0           6          17   0.0000000000000000     
          -2           0           6          18   0.0000000000000000     
          -2           0           6          19   0.0000000000000000     
          -2           0           6          20   0.0000000000000000     
          -2           0           6          21   0.0000000000000000     
          -2           0           6          22   0.0000000000000000     
          -2           0           6          23   0.0000000000000000     
          -2           0           6          24   0.0000000000000000     
          -2           0           7           1  -9.5341299480500004E-004
          -2           0           7           2   1.7347234759799999E-018
          -2           0           7           3   0.0000000000000000     
          -2           0           7           4   8.1929930755500003E-004
          -2           0           7           5  -1.4490294204100001E-004
          -2           0           7           6   0.0000000000000000     
          -2           0           7           7  -1.0725515625000001E-003
          -2           0           7           8  -6.5937125000000004E-004
          -2           0           7           9   0.0000000000000000     
          -2           0           7          10   8.1918515624999997E-004
          -2           0           7          11   1.4494468750000000E-004
          -2           0           7          12   0.0000000000000000     
          -2           0           7          13   0.0000000000000000     
          -2           0           7          14   0.0000000000000000     
          -2           0           7          15   0.0000000000000000     
          -2           0           7          16   0.0000000000000000     
          -2           0           7          17   0.0000000000000000     
          -2           0           7          18   0.0000000000000000     
          -2           0           7          19   0.0000000000000000     
          -2           0           7          20   0.0000000000000000     
          -2           0           7          21   0.0000000000000000     
          -2           0           7          22   0.0000000000000000     
          -2           0           7          23   0.0000000000000000     
          -2           0           7          24   0.0000000000000000     
          -2           0           8           1   4.3368086899399998E-019
          -2           0           8           2   4.6929107463600001E-005
          -2           0           8           3   0.0000000000000000     
          -2           0           8           4  -1.4490294204100001E-004
          -2           0           8           5  -5.0198447613399998E-004
          -2           0           8           6   0.0000000000000000     
          -2           0           8           7  -6.5937125000000004E-004
          -2           0           8           8  -3.1117562500000001E-004
          -2           0           8           9   0.0000000000000000     
          -2           0           8          10   1.4494468750000000E-004
          -2           0           8          11  -5.0201109374999997E-004
          -2           0           8          12   0.0000000000000000     
          -2           0           8          13   0.0000000000000000     
          -2           0           8          14   0.0000000000000000     
          -2           0           8          15   0.0000000000000000     
          -2           0           8          16   0.0000000000000000     
          -2           0           8          17   0.0000000000000000     
          -2           0           8          18   0.0000000000000000     
          -2           0           8          19   0.0000000000000000     
          -2           0           8          20   0.0000000000000000     
          -2           0           8          21   0.0000000000000000     
          -2           0           8          22   0.0000000000000000     
          -2           0           8          23   0.0000000000000000     
          -2           0           8          24   0.0000000000000000     
          -2           0           9           1   0.0000000000000000     
          -2           0           9           2   0.0000000000000000     
          -2           0           9           3  -1.1510783535300000E-005
          -2           0           9           4   0.0000000000000000     
          -2           0           9           5   0.0000000000000000     
          -2           0           9           6   1.0893616424600000E-005
          -2           0           9           7   0.0000000000000000     
          -2           0           9           8   0.0000000000000000     
          -2           0           9           9   2.3671718749999999E-005
          -2           0           9          10   0.0000000000000000     
          -2           0           9          11   0.0000000000000000     
          -2           0           9          12   1.0869999999999999E-005
          -2           0           9          13   0.0000000000000000     
          -2           0           9          14   0.0000000000000000     
          -2           0           9          15   0.0000000000000000     
          -2           0           9          16   0.0000000000000000     
          -2           0           9          17   0.0000000000000000     
          -2           0           9          18   0.0000000000000000     
          -2           0           9          19   0.0000000000000000     
          -2           0           9          20   0.0000000000000000     
          -2           0           9          21   0.0000000000000000     
          -2           0           9          22   0.0000000000000000     
          -2           0           9          23   0.0000000000000000     
          -2           0           9          24   0.0000000000000000     
          -2           0          10           1   1.2546945441100001E-003
          -2           0          10           2   3.9648100996999999E-004
          -2           0          10           3   0.0000000000000000     
          -2           0          10           4  -9.5341299480500004E-004
          -2           0          10           5   4.3368086899399998E-019
          -2           0          10           6   0.0000000000000000     
          -2           0          10           7   1.5951607812500000E-003
          -2           0          10           8   5.0109531249999996E-004
          -2           0          10           9   0.0000000000000000     
          -2           0          10          10  -1.0725515625000001E-003
          -2           0          10          11  -6.5937125000000004E-004
          -2           0          10          12   0.0000000000000000     
          -2           0          10          13   0.0000000000000000     
          -2           0          10          14   0.0000000000000000     
          -2           0          10          15   0.0000000000000000     
          -2           0          10          16   0.0000000000000000     
          -2           0          10          17   0.0000000000000000     
          -2           0          10          18   0.0000000000000000     
          -2           0          10          19   0.0000000000000000     
          -2           0          10          20   0.0000000000000000     
          -2           0          10          21   0.0000000000000000     
          -2           0          10          22   0.0000000000000000     
          -2           0          10          23   0.0000000000000000     
          -2           0          10          24   0.0000000000000000     
          -2           0          11           1   3.9648100996999999E-004
          -2           0          11           2   7.9684586453899998E-004
          -2           0          11           3   0.0000000000000000     
          -2           0          11           4   1.7347234759799999E-018
          -2           0          11           5   4.6929107463600001E-005
          -2           0          11           6   0.0000000000000000     
          -2           0          11           7   5.0109531249999996E-004
          -2           0          11           8   3.9631406249999997E-005
          -2           0          11           9   0.0000000000000000     
          -2           0          11          10  -6.5937125000000004E-004
          -2           0          11          11  -3.1117562500000001E-004
          -2           0          11          12   0.0000000000000000     
          -2           0          11          13   0.0000000000000000     
          -2           0          11          14   0.0000000000000000     
          -2           0          11          15   0.0000000000000000     
          -2           0          11          16   0.0000000000000000     
          -2           0          11          17   0.0000000000000000     
          -2           0          11          18   0.0000000000000000     
          -2           0          11          19   0.0000000000000000     
          -2           0          11          20   0.0000000000000000     
          -2           0          11          21   0.0000000000000000     
          -2           0          11          22   0.0000000000000000     
          -2           0          11          23   0.0000000000000000     
          -2           0          11          24   0.0000000000000000     
          -2           0          12           1   0.0000000000000000     
          -2           0          12           2   0.0000000000000000     
          -2           0          12           3  -2.8093274687400000E-005
          -2           0          12           4   0.0000000000000000     
          -2           0          12           5   0.0000000000000000     
          -2           0          12           6  -1.1510783535300000E-005
          -2           0          12           7   0.0000000000000000     
          -2           0          12           8   0.0000000000000000     
          -2           0          12           9   1.3550562500000001E-004
          -2           0          12          10   0.0000000000000000     
          -2           0          12          11   0.0000000000000000     
          -2           0          12          12   2.3671718749999999E-005
          -2           0          12          13   0.0000000000000000     
          -2           0          12          14   0.0000000000000000     
          -2           0          12          15   0.0000000000000000     
          -2           0          12          16   0.0000000000000000     
          -2           0          12          17   0.0000000000000000     
          -2           0          12          18   0.0000000000000000     
          -2           0          12          19   0.0000000000000000     
          -2           0          12          20   0.0000000000000000     
          -2           0          12          21   0.0000000000000000     
          -2           0          12          22   0.0000000000000000     
          -2           0          12          23   0.0000000000000000     
          -2           0          12          24   0.0000000000000000     
          -2           0          13           1  -1.0725515625000001E-003
          -2           0          13           2   6.5937125000000004E-004
          -2           0          13           3   0.0000000000000000     
          -2           0          13           4   5.8656046875000005E-004
          -2           0          13           5  -1.7217425000000000E-003
          -2           0          13           6   0.0000000000000000     
          -2           0          13           7  -9.5341299480500004E-004
          -2           0          13           8   1.7347234759799999E-018
          -2           0          13           9   0.0000000000000000     
          -2           0          13          10   8.1929930755500003E-004
          -2           0          13          11  -1.4490294204100001E-004
          -2           0          13          12   0.0000000000000000     
          -2           0          13          13  -1.0725515625000001E-003
          -2           0          13          14  -6.5937125000000004E-004
          -2           0          13          15   0.0000000000000000     
          -2           0          13          16   8.1918515624999997E-004
          -2           0          13          17   1.4494468750000000E-004
          -2           0          13          18   0.0000000000000000     
          -2           0          13          19   0.0000000000000000     
          -2           0          13          20   0.0000000000000000     
          -2           0          13          21   0.0000000000000000     
          -2           0          13          22   0.0000000000000000     
          -2           0          13          23   0.0000000000000000     
          -2           0          13          24   0.0000000000000000     
          -2           0          14           1   6.5937125000000004E-004
          -2           0          14           2  -3.1117562500000001E-004
          -2           0          14           3   0.0000000000000000     
          -2           0          14           4  -1.7217425000000000E-003
          -2           0          14           5  -1.4014826562500000E-003
          -2           0          14           6   0.0000000000000000     
          -2           0          14           7   4.3368086899399998E-019
          -2           0          14           8   4.6929107463600001E-005
          -2           0          14           9   0.0000000000000000     
          -2           0          14          10  -1.4490294204100001E-004
          -2           0          14          11  -5.0198447613399998E-004
          -2           0          14          12   0.0000000000000000     
          -2           0          14          13  -6.5937125000000004E-004
          -2           0          14          14  -3.1117562500000001E-004
          -2           0          14          15   0.0000000000000000     
          -2           0          14          16   1.4494468750000000E-004
          -2           0          14          17  -5.0201109374999997E-004
          -2           0          14          18   0.0000000000000000     
          -2           0          14          19   0.0000000000000000     
          -2           0          14          20   0.0000000000000000     
          -2           0          14          21   0.0000000000000000     
          -2           0          14          22   0.0000000000000000     
          -2           0          14          23   0.0000000000000000     
          -2           0          14          24   0.0000000000000000     
          -2           0          15           1   0.0000000000000000     
          -2           0          15           2   0.0000000000000000     
          -2           0          15           3   2.3671718749999999E-005
          -2           0          15           4   0.0000000000000000     
          -2           0          15           5   0.0000000000000000     
          -2           0          15           6  -6.7870937499999993E-005
          -2           0          15           7   0.0000000000000000     
          -2           0          15           8   0.0000000000000000     
          -2           0          15           9  -1.1510783535300000E-005
          -2           0          15          10   0.0000000000000000     
          -2           0          15          11   0.0000000000000000     
          -2           0          15          12   1.0893616424600000E-005
          -2           0          15          13   0.0000000000000000     
          -2           0          15          14   0.0000000000000000     
          -2           0          15          15   2.3671718749999999E-005
          -2           0          15          16   0.0000000000000000     
          -2           0          15          17   0.0000000000000000     
          -2           0          15          18   1.0869999999999999E-005
          -2           0          15          19   0.0000000000000000     
          -2           0          15          20   0.0000000000000000     
          -2           0          15          21   0.0000000000000000     
          -2           0          15          22   0.0000000000000000     
          -2           0          15          23   0.0000000000000000     
          -2           0          15          24   0.0000000000000000     
          -2           0          16           1   1.2546067187500000E-003
          -2           0          16           2  -3.9642874999999998E-004
          -2           0          16           3   0.0000000000000000     
          -2           0          16           4  -1.0725515625000001E-003
          -2           0          16           5   6.5937125000000004E-004
          -2           0          16           6   0.0000000000000000     
          -2           0          16           7   1.2546945441100001E-003
          -2           0          16           8   3.9648100996999999E-004
          -2           0          16           9   0.0000000000000000     
          -2           0          16          10  -9.5341299480500004E-004
          -2           0          16          11   4.3368086899399998E-019
          -2           0          16          12   0.0000000000000000     
          -2           0          16          13   1.5951607812500000E-003
          -2           0          16          14   5.0109531249999996E-004
          -2           0          16          15   0.0000000000000000     
          -2           0          16          16  -1.0725515625000001E-003
          -2           0          16          17  -6.5937125000000004E-004
          -2           0          16          18   0.0000000000000000     
          -2           0          16          19   0.0000000000000000     
          -2           0          16          20   0.0000000000000000     
          -2           0          16          21   0.0000000000000000     
          -2           0          16          22   0.0000000000000000     
          -2           0          16          23   0.0000000000000000     
          -2           0          16          24   0.0000000000000000     
          -2           0          17           1  -3.9642874999999998E-004
          -2           0          17           2   7.9690546874999996E-004
          -2           0          17           3   0.0000000000000000     
          -2           0          17           4   6.5937125000000004E-004
          -2           0          17           5  -3.1117562500000001E-004
          -2           0          17           6   0.0000000000000000     
          -2           0          17           7   3.9648100996999999E-004
          -2           0          17           8   7.9684586453899998E-004
          -2           0          17           9   0.0000000000000000     
          -2           0          17          10   1.7347234759799999E-018
          -2           0          17          11   4.6929107463600001E-005
          -2           0          17          12   0.0000000000000000     
          -2           0          17          13   5.0109531249999996E-004
          -2           0          17          14   3.9631406249999997E-005
          -2           0          17          15   0.0000000000000000     
          -2           0          17          16  -6.5937125000000004E-004
          -2           0          17          17  -3.1117562500000001E-004
          -2           0          17          18   0.0000000000000000     
          -2           0          17          19   0.0000000000000000     
          -2           0          17          20   0.0000000000000000     
          -2           0          17          21   0.0000000000000000     
          -2           0          17          22   0.0000000000000000     
          -2           0          17          23   0.0000000000000000     
          -2           0          17          24   0.0000000000000000     
          -2           0          18           1   0.0000000000000000     
          -2           0          18           2   0.0000000000000000     
          -2           0          18           3  -2.8110937500000001E-005
          -2           0          18           4   0.0000000000000000     
          -2           0          18           5   0.0000000000000000     
          -2           0          18           6   2.3671718749999999E-005
          -2           0          18           7   0.0000000000000000     
          -2           0          18           8   0.0000000000000000     
          -2           0          18           9  -2.8093274687400000E-005
          -2           0          18          10   0.0000000000000000     
          -2           0          18          11   0.0000000000000000     
          -2           0          18          12  -1.1510783535300000E-005
          -2           0          18          13   0.0000000000000000     
          -2           0          18          14   0.0000000000000000     
          -2           0          18          15   1.3550562500000001E-004
          -2           0          18          16   0.0000000000000000     
          -2           0          18          17   0.0000000000000000     
          -2           0          18          18   2.3671718749999999E-005
          -2           0          18          19   0.0000000000000000     
          -2           0          18          20   0.0000000000000000     
          -2           0          18          21   0.0000000000000000     
          -2           0          18          22   0.0000000000000000     
          -2           0          18          23   0.0000000000000000     
          -2           0          18          24   0.0000000000000000     
          -2           0          19           1  -1.3563062500000000E-004
          -2           0          19           2  -2.3709290373199999E-004
          -2           0          19           3   0.0000000000000000     
          -2           0          19           4  -1.4314750382499999E-003
          -2           0          19           5  -3.5613122902499999E-003
          -2           0          19           6   0.0000000000000000     
          -2           0          19           7  -1.0725515625000001E-003
          -2           0          19           8   6.5937125000000004E-004
          -2           0          19           9   0.0000000000000000     
          -2           0          19          10   5.8656046875000005E-004
          -2           0          19          11  -1.7217425000000000E-003
          -2           0          19          12   0.0000000000000000     
          -2           0          19          13  -9.5341299480500004E-004
          -2           0          19          14   1.7347234759799999E-018
          -2           0          19          15   0.0000000000000000     
          -2           0          19          16   8.1929930755500003E-004
          -2           0          19          17  -1.4490294204100001E-004
          -2           0          19          18   0.0000000000000000     
          -2           0          19          19  -1.0725515625000001E-003
          -2           0          19          20  -6.5937125000000004E-004
          -2           0          19          21   0.0000000000000000     
          -2           0          19          22   8.1918515624999997E-004
          -2           0          19          23   1.4494468750000000E-004
          -2           0          19          24   0.0000000000000000     
          -2           0          20           1   3.6737096420400000E-003
          -2           0          20           2  -1.2842868749999999E-003
          -2           0          20           3   0.0000000000000000     
          -2           0          20           4  -3.5613122902499999E-003
          -2           0          20           5   2.2866052235499998E-003
          -2           0          20           6   0.0000000000000000     
          -2           0          20           7   6.5937125000000004E-004
          -2           0          20           8  -3.1117562500000001E-004
          -2           0          20           9   0.0000000000000000     
          -2           0          20          10  -1.7217425000000000E-003
          -2           0          20          11  -1.4014826562500000E-003
          -2           0          20          12   0.0000000000000000     
          -2           0          20          13   4.3368086899399998E-019
          -2           0          20          14   4.6929107463600001E-005
          -2           0          20          15   0.0000000000000000     
          -2           0          20          16  -1.4490294204100001E-004
          -2           0          20          17  -5.0198447613399998E-004
          -2           0          20          18   0.0000000000000000     
          -2           0          20          19  -6.5937125000000004E-004
          -2           0          20          20  -3.1117562500000001E-004
          -2           0          20          21   0.0000000000000000     
          -2           0          20          22   1.4494468750000000E-004
          -2           0          20          23  -5.0201109374999997E-004
          -2           0          20          24   0.0000000000000000     
          -2           0          21           1   0.0000000000000000     
          -2           0          21           2   0.0000000000000000     
          -2           0          21           3   8.7417656250000000E-005
          -2           0          21           4   0.0000000000000000     
          -2           0          21           5   0.0000000000000000     
          -2           0          21           6   1.6483723222799999E-004
          -2           0          21           7   0.0000000000000000     
          -2           0          21           8   0.0000000000000000     
          -2           0          21           9   2.3671718749999999E-005
          -2           0          21          10   0.0000000000000000     
          -2           0          21          11   0.0000000000000000     
          -2           0          21          12  -6.7870937499999993E-005
          -2           0          21          13   0.0000000000000000     
          -2           0          21          14   0.0000000000000000     
          -2           0          21          15  -1.1510783535300000E-005
          -2           0          21          16   0.0000000000000000     
          -2           0          21          17   0.0000000000000000     
          -2           0          21          18   1.0893616424600000E-005
          -2           0          21          19   0.0000000000000000     
          -2           0          21          20   0.0000000000000000     
          -2           0          21          21   2.3671718749999999E-005
          -2           0          21          22   0.0000000000000000     
          -2           0          21          23   0.0000000000000000     
          -2           0          21          24   1.0869999999999999E-005
          -2           0          22           1   1.5952061060199999E-003
          -2           0          22           2  -5.0121974892600001E-004
          -2           0          22           3   0.0000000000000000     
          -2           0          22           4  -1.3563062500000000E-004
          -2           0          22           5   3.6737096420400000E-003
          -2           0          22           6   0.0000000000000000     
          -2           0          22           7   1.2546067187500000E-003
          -2           0          22           8  -3.9642874999999998E-004
          -2           0          22           9   0.0000000000000000     
          -2           0          22          10  -1.0725515625000001E-003
          -2           0          22          11   6.5937125000000004E-004
          -2           0          22          12   0.0000000000000000     
          -2           0          22          13   1.2546945441100001E-003
          -2           0          22          14   3.9648100996999999E-004
          -2           0          22          15   0.0000000000000000     
          -2           0          22          16  -9.5341299480500004E-004
          -2           0          22          17   4.3368086899399998E-019
          -2           0          22          18   0.0000000000000000     
          -2           0          22          19   1.5951607812500000E-003
          -2           0          22          20   5.0109531249999996E-004
          -2           0          22          21   0.0000000000000000     
          -2           0          22          22  -1.0725515625000001E-003
          -2           0          22          23  -6.5937125000000004E-004
          -2           0          22          24   0.0000000000000000     
          -2           0          23           1  -5.0121974892600001E-004
          -2           0          23           2   3.9574648989899999E-005
          -2           0          23           3   0.0000000000000000     
          -2           0          23           4  -2.3709290373199999E-004
          -2           0          23           5  -1.2842868749999999E-003
          -2           0          23           6   0.0000000000000000     
          -2           0          23           7  -3.9642874999999998E-004
          -2           0          23           8   7.9690546874999996E-004
          -2           0          23           9   0.0000000000000000     
          -2           0          23          10   6.5937125000000004E-004
          -2           0          23          11  -3.1117562500000001E-004
          -2           0          23          12   0.0000000000000000     
          -2           0          23          13   3.9648100996999999E-004
          -2           0          23          14   7.9684586453899998E-004
          -2           0          23          15   0.0000000000000000     
          -2           0          23          16   1.7347234759799999E-018
          -2           0          23          17   4.6929107463600001E-005
          -2           0          23          18   0.0000000000000000     
          -2           0          23          19   5.0109531249999996E-004
          -2           0          23          20   3.9631406249999997E-005
          -2           0          23          21   0.0000000000000000     
          -2           0          23          22  -6.5937125000000004E-004
          -2           0          23          23  -3.1117562500000001E-004
          -2           0          23          24   0.0000000000000000     
          -2           0          24           1   0.0000000000000000     
          -2           0          24           2   0.0000000000000000     
          -2           0          24           3   1.3551712553299999E-004
          -2           0          24           4   0.0000000000000000     
          -2           0          24           5   0.0000000000000000     
          -2           0          24           6   8.7417656250000000E-005
          -2           0          24           7   0.0000000000000000     
          -2           0          24           8   0.0000000000000000     
          -2           0          24           9  -2.8110937500000001E-005
          -2           0          24          10   0.0000000000000000     
          -2           0          24          11   0.0000000000000000     
          -2           0          24          12   2.3671718749999999E-005
          -2           0          24          13   0.0000000000000000     
          -2           0          24          14   0.0000000000000000     
          -2           0          24          15  -2.8093274687400000E-005
          -2           0          24          16   0.0000000000000000     
          -2           0          24          17   0.0000000000000000     
          -2           0          24          18  -1.1510783535300000E-005
          -2           0          24          19   0.0000000000000000     
          -2           0          24          20   0.0000000000000000     
          -2           0          24          21   1.3550562500000001E-004
          -2           0          24          22   0.0000000000000000     
          -2           0          24          23   0.0000000000000000     
          -2           0          24          24   2.3671718749999999E-005
          -1           0           1           1  -3.3108911500699998E-004
          -1           0           1           2  -3.0425571845499999E-004
          -1           0           1           3   0.0000000000000000     
          -1           0           1           4   1.7109726327299999E-004
          -1           0           1           5  -1.4120137025800001E-008
          -1           0           1           6   0.0000000000000000     
          -1           0           1           7   0.0000000000000000     
          -1           0           1           8   0.0000000000000000     
          -1           0           1           9   0.0000000000000000     
          -1           0           1          10   0.0000000000000000     
          -1           0           1          11   0.0000000000000000     
          -1           0           1          12   0.0000000000000000     
          -1           0           1          13   0.0000000000000000     
          -1           0           1          14   0.0000000000000000     
          -1           0           1          15   0.0000000000000000     
